Date,Open,High,Low,Close,Volume,Change
2017-07-03,8399,8474,8212,8387,126492,0.0
2017-07-04,8362,8525,8275,8300,148244,-0.01037319661380709
2017-07-05,8274,8399,8249,8387,105992,0.010481927710843442
2017-07-06,8449,8449,8362,8362,64068,-0.0029808036246572467
2017-07-07,8287,8375,8287,8375,94820,0.0015546519971298967
2017-07-10,8449,8449,8262,8312,85192,-0.0075223880597015125
2017-07-11,8300,8400,8187,8250,245968,-0.007459095283926853
2017-07-12,8249,8324,8124,8187,138252,-0.007636363636363663
2017-07-13,8200,8350,8125,8350,110224,0.01990961280078163
2017-07-14,8362,8375,8212,8300,69288,-0.005988023952095856
2017-07-17,8300,8300,8150,8250,113720,-0.0060240963855421326
2017-07-18,8224,8386,8149,8312,110076,0.007515151515151475
2017-07-19,8324,8374,8249,8362,93560,0.006015399422521606
2017-07-20,8374,8436,8287,8362,107048,0.0
2017-07-21,8350,8400,8275,8350,119952,-0.001435063381966084
2017-07-24,8350,8350,8225,8275,100484,-0.008982035928143728
2017-07-25,8275,8475,8275,8450,131516,0.02114803625377637
2017-07-26,8475,8475,8287,8450,97348,0.0
2017-07-27,8474,8474,8387,8412,71312,-0.004497041420118308
2017-07-28,8450,8450,8287,8300,111712,-0.013314312886352875
2017-07-31,8249,8311,8037,8037,130772,-0.03168674698795182
2017-08-01,8074,8149,7887,8137,238228,0.012442453651860141
2017-08-02,8249,8249,8137,8237,44224,0.01228954160009832
